2026-04-18 17:34:32,384 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=154
2026-04-18 17:34:32,583 | INFO | [129/192] Crawl item_id=155
2026-04-18 17:34:32,584 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=155
2026-04-18 17:34:32,781 | INFO | [130/192] Crawl item_id=156
2026-04-18 17:34:32,781 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=156
2026-04-18 17:34:32,975 | INFO | [131/192] Crawl item_id=123
2026-04-18 17:34:32,975 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=123
2026-04-18 17:34:33,172 | INFO | [132/192] Crawl item_id=120
2026-04-18 17:34:33,172 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=120
2026-04-18 17:34:33,374 | INFO | [133/192] Crawl item_id=115
2026-04-18 17:34:33,374 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=115
2026-04-18 17:34:33,569 | INFO | [134/192] Crawl item_id=116
2026-04-18 17:34:33,570 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=116
2026-04-18 17:34:33,768 | INFO | [135/192] Crawl item_id=117
2026-04-18 17:34:33,769 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=117
2026-04-18 17:34:33,970 | INFO | [136/192] Crawl item_id=118
2026-04-18 17:34:33,970 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=118
2026-04-18 17:34:34,176 | INFO | [137/192] Crawl item_id=119
2026-04-18 17:34:34,176 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=119
2026-04-18 17:34:34,386 | INFO | [138/192] Crawl item_id=108
2026-04-18 17:34:34,387 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=108
2026-04-18 17:34:34,582 | INFO | [139/192] Crawl item_id=109
2026-04-18 17:34:34,582 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=109
2026-04-18 17:34:34,778 | INFO | [140/192] Crawl item_id=110
2026-04-18 17:34:34,778 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=110
2026-04-18 17:34:34,972 | INFO | [141/192] Crawl item_id=111
2026-04-18 17:34:34,972 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=111
2026-04-18 17:34:35,187 | INFO | [142/192] Crawl item_id=113
2026-04-18 17:34:35,187 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=113
2026-04-18 17:34:35,391 | INFO | [143/192] Crawl item_id=114
2026-04-18 17:34:35,391 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=114
2026-04-18 17:34:35,603 | INFO | [144/192] Crawl item_id=121
2026-04-18 17:34:35,604 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=121
2026-04-18 17:34:35,803 | INFO | [145/192] Crawl item_id=125
2026-04-18 17:34:35,804 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=125
2026-04-18 17:34:35,997 | INFO | [146/192] Crawl item_id=133
2026-04-18 17:34:35,998 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=133
2026-04-18 17:34:36,195 | INFO | [147/192] Crawl item_id=134
2026-04-18 17:34:36,195 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=134
2026-04-18 17:34:36,389 | INFO | [148/192] Crawl item_id=136
2026-04-18 17:34:36,390 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=136
2026-04-18 17:34:36,591 | INFO | [149/192] Crawl item_id=137
2026-04-18 17:34:36,592 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=137
2026-04-18 17:34:36,782 | INFO | [150/192] Crawl item_id=97
2026-04-18 17:34:36,782 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=97
2026-04-18 17:34:36,998 | INFO | [151/192] Crawl item_id=98
2026-04-18 17:34:36,999 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=98
2026-04-18 17:34:37,196 | INFO | [152/192] Crawl item_id=99
2026-04-18 17:34:37,196 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=99
2026-04-18 17:34:37,393 | INFO | [153/192] Crawl item_id=100
2026-04-18 17:34:37,393 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=100
2026-04-18 17:34:37,608 | INFO | [154/192] Crawl item_id=101
2026-04-18 17:34:37,608 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=101
2026-04-18 17:34:37,818 | INFO | [155/192] Crawl item_id=102
2026-04-18 17:34:37,818 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=102
2026-04-18 17:34:38,014 | INFO | [156/192] Crawl item_id=103
2026-04-18 17:34:38,014 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=103
2026-04-18 17:34:38,211 | INFO | [157/192] Crawl item_id=104
2026-04-18 17:34:38,211 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=104
2026-04-18 17:34:38,413 | INFO | [158/192] Crawl item_id=105
2026-04-18 17:34:38,414 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=105
2026-04-18 17:34:38,606 | INFO | [159/192] Crawl item_id=106
2026-04-18 17:34:38,606 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=106
2026-04-18 17:34:38,801 | INFO | [160/192] Crawl item_id=107
2026-04-18 17:34:38,802 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=107
2026-04-18 17:34:38,997 | INFO | [161/192] Crawl item_id=94
2026-04-18 17:34:38,998 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=94
2026-04-18 17:34:39,195 | INFO | [162/192] Crawl item_id=95
2026-04-18 17:34:39,195 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=95
2026-04-18 17:34:39,385 | INFO | [163/192] Crawl item_id=66
2026-04-18 17:34:39,385 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=66
2026-04-18 17:34:39,578 | INFO | [164/192] Crawl item_id=91
2026-04-18 17:34:39,579 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=91
2026-04-18 17:34:39,796 | INFO | [165/192] Crawl item_id=93
2026-04-18 17:34:39,797 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=93
2026-04-18 17:34:39,993 | INFO | [166/192] Crawl item_id=63
2026-04-18 17:34:39,993 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=63
2026-04-18 17:34:40,188 | INFO | [167/192] Crawl item_id=68
2026-04-18 17:34:40,189 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=68
2026-04-18 17:34:40,380 | INFO | [168/192] Crawl item_id=67
2026-04-18 17:34:40,380 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=67
2026-04-18 17:34:40,576 | INFO | [169/192] Crawl item_id=40
2026-04-18 17:34:40,576 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=40
2026-04-18 17:34:40,780 | INFO | [170/192] Crawl item_id=41
2026-04-18 17:34:40,780 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=41
2026-04-18 17:34:40,988 | INFO | [171/192] Crawl item_id=42
2026-04-18 17:34:40,989 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=42
2026-04-18 17:34:41,193 | INFO | [172/192] Crawl item_id=28
2026-04-18 17:34:41,193 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=28
2026-04-18 17:34:41,390 | INFO | [173/192] Crawl item_id=30
2026-04-18 17:34:41,391 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=30
2026-04-18 17:34:41,593 | INFO | [174/192] Crawl item_id=26
2026-04-18 17:34:41,594 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=26
2026-04-18 17:34:41,797 | INFO | [175/192] Crawl item_id=54
2026-04-18 17:34:41,798 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=54
2026-04-18 17:34:42,014 | INFO | [176/192] Crawl item_id=31
2026-04-18 17:34:42,015 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=31
2026-04-18 17:34:42,221 | INFO | [177/192] Crawl item_id=32
2026-04-18 17:34:42,221 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=32
2026-04-18 17:34:42,437 | INFO | [178/192] Crawl item_id=51
2026-04-18 17:34:42,438 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=51
2026-04-18 17:34:42,642 | INFO | [179/192] Crawl item_id=46
2026-04-18 17:34:42,643 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=46
2026-04-18 17:34:42,841 | INFO | [180/192] Crawl item_id=45
2026-04-18 17:34:42,841 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=45
2026-04-18 17:34:43,039 | INFO | [181/192] Crawl item_id=62
2026-04-18 17:34:43,039 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=62
2026-04-18 17:34:43,240 | INFO | [182/192] Crawl item_id=52
2026-04-18 17:34:43,240 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=52
2026-04-18 17:34:43,432 | INFO | [183/192] Crawl item_id=47
2026-04-18 17:34:43,433 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=47
2026-04-18 17:34:43,628 | INFO | [184/192] Crawl item_id=53
2026-04-18 17:34:43,628 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=53
2026-04-18 17:34:43,834 | INFO | [185/192] Crawl item_id=57
2026-04-18 17:34:43,834 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=57
2026-04-18 17:34:44,032 | INFO | [186/192] Crawl item_id=43
2026-04-18 17:34:44,033 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=43
2026-04-18 17:34:44,239 | INFO | [187/192] Crawl item_id=14
2026-04-18 17:34:44,239 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=14
2026-04-18 17:34:44,439 | INFO | [188/192] Crawl item_id=15
2026-04-18 17:34:44,440 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=15
2026-04-18 17:34:44,642 | INFO | [189/192] Crawl item_id=5
2026-04-18 17:34:44,642 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=5
2026-04-18 17:34:44,842 | INFO | [190/192] Crawl item_id=11
2026-04-18 17:34:44,843 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=11
2026-04-18 17:34:45,043 | INFO | [191/192] Crawl item_id=13
2026-04-18 17:34:45,043 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=13
2026-04-18 17:34:45,243 | INFO | [192/192] Crawl item_id=21
2026-04-18 17:34:45,244 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=21
2026-04-18 17:34:45,449 | INFO | Đã crawl xong 192 văn bản
2026-04-18 17:34:45,452 | INFO | Đã xuất summary: D:\Work\tinduc\Tool\data\documents_summary.csv
2026-04-18 17:35:30,924 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=1
2026-04-18 17:35:31,373 | INFO | Page 1 -> 64 item IDs
2026-04-18 17:35:31,373 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=2
2026-04-18 17:35:31,424 | INFO | Page 2 -> 64 item IDs
2026-04-18 17:35:31,424 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=3
2026-04-18 17:35:31,468 | INFO | Page 3 -> 64 item IDs
2026-04-18 17:35:31,468 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=4
2026-04-18 17:35:31,516 | INFO | Page 4 -> 64 item IDs
2026-04-18 17:35:31,517 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=5
2026-04-18 17:35:31,560 | INFO | Page 5 -> 64 item IDs
2026-04-18 17:35:31,560 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=6
2026-04-18 17:35:31,604 | INFO | Page 6 -> 64 item IDs
2026-04-18 17:35:31,604 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=7
2026-04-18 17:35:31,652 | INFO | Page 7 -> 64 item IDs
2026-04-18 17:35:31,652 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=8
2026-04-18 17:35:31,704 | INFO | Page 8 -> 64 item IDs
2026-04-18 17:35:31,704 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=9
2026-04-18 17:35:31,754 | INFO | Page 9 -> 64 item IDs
2026-04-18 17:35:31,754 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=10
2026-04-18 17:35:31,797 | INFO | Page 10 -> 44 item IDs
2026-04-18 17:35:31,798 | INFO | Tổng item IDs lấy được: 192
2026-04-18 17:35:31,798 | INFO | [1/192] Crawl item_id=65
2026-04-18 17:35:31,798 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=65
2026-04-18 17:35:31,840 | INFO | [2/192] Crawl item_id=64
2026-04-18 17:35:31,840 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=64
2026-04-18 17:35:31,878 | INFO | [3/192] Crawl item_id=6
2026-04-18 17:35:31,879 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=6
2026-04-18 17:35:31,917 | INFO | [4/192] Crawl item_id=20
2026-04-18 17:35:31,917 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=20
2026-04-18 17:35:31,964 | INFO | [5/192] Crawl item_id=8
2026-04-18 17:35:31,964 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=8
2026-04-18 17:35:32,008 | INFO | [6/192] Crawl item_id=12
2026-04-18 17:35:32,008 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=12
2026-04-18 17:35:32,047 | INFO | [7/192] Crawl item_id=22
2026-04-18 17:35:32,047 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=22
2026-04-18 17:35:32,083 | INFO | [8/192] Crawl item_id=24
2026-04-18 17:35:32,084 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=24
2026-04-18 17:35:32,122 | INFO | [9/192] Crawl item_id=112
2026-04-18 17:35:32,123 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=112
2026-04-18 17:35:32,158 | INFO | [10/192] Crawl item_id=23
2026-04-18 17:35:32,159 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=23
2026-04-18 17:35:32,196 | INFO | [11/192] Crawl item_id=291
2026-04-18 17:35:32,196 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=291
2026-04-18 17:35:32,236 | INFO | [12/192] Crawl item_id=304
2026-04-18 17:35:32,237 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=304
2026-04-18 17:35:32,510 | INFO | [13/192] Crawl item_id=311
2026-04-18 17:35:32,510 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=311
2026-04-18 17:35:32,556 | INFO | [14/192] Crawl item_id=300
2026-04-18 17:35:32,557 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=300
2026-04-18 17:35:32,598 | INFO | [15/192] Crawl item_id=302
2026-04-18 17:35:32,598 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=302
2026-04-18 17:35:32,637 | INFO | [16/192] Crawl item_id=305
2026-04-18 17:35:32,638 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=305
2026-04-18 17:35:32,681 | INFO | [17/192] Crawl item_id=301
2026-04-18 17:35:32,681 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=301
2026-04-18 17:35:32,738 | INFO | [18/192] Crawl item_id=303
2026-04-18 17:35:32,738 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=303
2026-04-18 17:35:32,776 | INFO | [19/192] Crawl item_id=310
2026-04-18 17:35:32,776 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=310
2026-04-18 17:35:32,812 | INFO | [20/192] Crawl item_id=306
2026-04-18 17:35:32,812 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=306
2026-04-18 17:35:32,856 | INFO | [21/192] Crawl item_id=307
2026-04-18 17:35:32,856 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=307
2026-04-18 17:35:32,898 | INFO | [22/192] Crawl item_id=284
2026-04-18 17:35:32,898 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=284
2026-04-18 17:35:32,935 | INFO | [23/192] Crawl item_id=292
2026-04-18 17:35:32,936 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=292
2026-04-18 17:35:32,974 | INFO | [24/192] Crawl item_id=293
2026-04-18 17:35:32,974 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=293
2026-04-18 17:35:33,013 | INFO | [25/192] Crawl item_id=294
2026-04-18 17:35:33,013 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=294
2026-04-18 17:35:33,050 | INFO | [26/192] Crawl item_id=295
2026-04-18 17:35:33,050 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=295
2026-04-18 17:35:33,090 | INFO | [27/192] Crawl item_id=296
2026-04-18 17:35:33,090 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=296
2026-04-18 17:35:33,132 | INFO | [28/192] Crawl item_id=298
2026-04-18 17:35:33,132 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=298
2026-04-18 17:35:33,176 | INFO | [29/192] Crawl item_id=299
2026-04-18 17:35:33,177 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=299
2026-04-18 17:35:33,215 | INFO | [30/192] Crawl item_id=297
2026-04-18 17:35:33,215 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=297
2026-04-18 17:35:33,252 | INFO | [31/192] Crawl item_id=265
2026-04-18 17:35:33,252 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=265
2026-04-18 17:35:33,291 | INFO | [32/192] Crawl item_id=282
2026-04-18 17:35:33,291 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=282
2026-04-18 17:35:33,330 | INFO | [33/192] Crawl item_id=271
2026-04-18 17:35:33,330 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=271
2026-04-18 17:35:33,370 | INFO | [34/192] Crawl item_id=266
2026-04-18 17:35:33,370 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=266
2026-04-18 17:35:33,418 | INFO | [35/192] Crawl item_id=267
2026-04-18 17:35:33,419 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=267
2026-04-18 17:35:33,457 | INFO | [36/192] Crawl item_id=268
2026-04-18 17:35:33,457 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=268
2026-04-18 17:35:33,500 | INFO | [37/192] Crawl item_id=283
2026-04-18 17:35:33,501 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=283
2026-04-18 17:35:33,543 | INFO | [38/192] Crawl item_id=277
2026-04-18 17:35:33,544 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=277
2026-04-18 17:35:33,582 | INFO | [39/192] Crawl item_id=270
2026-04-18 17:35:33,582 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=270
2026-04-18 17:35:33,621 | INFO | [40/192] Crawl item_id=274
2026-04-18 17:35:33,621 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=274
2026-04-18 17:35:33,661 | INFO | [41/192] Crawl item_id=275
2026-04-18 17:35:33,662 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=275
2026-04-18 17:35:33,705 | INFO | [42/192] Crawl item_id=281
2026-04-18 17:35:33,705 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=281
2026-04-18 17:35:33,760 | INFO | [43/192] Crawl item_id=269
2026-04-18 17:35:33,761 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=269
2026-04-18 17:35:33,799 | INFO | [44/192] Crawl item_id=278
2026-04-18 17:35:33,799 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=278
2026-04-18 17:35:33,847 | INFO | [45/192] Crawl item_id=280
2026-04-18 17:35:33,847 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=280
2026-04-18 17:35:33,886 | INFO | [46/192] Crawl item_id=276
2026-04-18 17:35:33,886 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=276
2026-04-18 17:35:33,924 | INFO | [47/192] Crawl item_id=279
2026-04-18 17:35:33,924 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=279
2026-04-18 17:35:33,963 | INFO | [48/192] Crawl item_id=264
2026-04-18 17:35:33,963 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=264
2026-04-18 17:35:34,001 | INFO | [49/192] Crawl item_id=272
2026-04-18 17:35:34,001 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=272
2026-04-18 17:35:34,171 | INFO | [50/192] Crawl item_id=273
2026-04-18 17:35:34,171 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=273
2026-04-18 17:35:34,317 | INFO | [51/192] Crawl item_id=257
2026-04-18 17:35:34,318 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=257
2026-04-18 17:35:34,362 | INFO | [52/192] Crawl item_id=258
2026-04-18 17:35:34,363 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=258
